0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_qtr_1,past_qtr_2,past_year_1,past_year_2,q0,q1,q2,q3,q4,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
21001.666666666668,21084.0,22166.333333333332,22143.0,22363.333333333332,22105.666666666668,22074.0,22287.0,2013-09-30,21001.666666666668,22105.666666666668,21867.083333333336,21939.166666666664,21001.666666666668,22105.666666666668,22074.0,22287.0,21084.0,-1104.0,0.9500580544958306,-72.08333333332848,0.9967143996657426
22228.666666666668,22287.0,21084.0,22166.333333333332,22143.0,21001.666666666668,22105.666666666668,22074.0,2013-12-31,22228.666666666668,21001.666666666668,21852.5,21920.083333333332,22228.666666666668,21001.666666666668,22105.666666666668,22074.0,22287.0,1227.0,1.0584239346083644,-67.58333333333212,0.9969168304560887
22004.666666666668,22074.0,22287.0,21084.0,22166.333333333332,22228.666666666668,21001.666666666668,22105.666666666668,2014-03-31,22004.666666666668,22228.666666666668,21835.166666666668,21902.833333333332,22004.666666666668,22228.666666666668,21001.666666666668,22105.666666666668,22074.0,-224.0,0.9899229223525178,-67.66666666666424,0.9969105975634812
22112.666666666668,22105.666666666668,22074.0,22287.0,21084.0,22004.666666666668,22228.666666666668,21001.666666666668,2014-06-30,22112.666666666668,22004.666666666668,21836.916666666668,21887.666666666668,22112.666666666668,22004.666666666668,22228.666666666668,21001.666666666668,22105.666666666668,108.0,1.0049080498076166,-50.75,0.9976813426130393
21064.666666666668,21001.666666666668,22105.666666666668,22074.0,22287.0,22112.666666666668,22004.666666666668,22228.666666666668,2014-09-30,21064.666666666668,22112.666666666668,21852.666666666668,21867.083333333336,21064.666666666668,22112.666666666668,22004.666666666668,22228.666666666668,21001.666666666668,-1048.0,0.9526063493020591,-14.41666666666788,0.9993407137821306
22345.0,22228.666666666668,21001.666666666668,22105.666666666668,22074.0,21064.666666666668,22112.666666666668,22004.666666666668,2014-12-31,22345.0,21064.666666666668,21881.750000000004,21852.5,22345.0,21064.666666666668,22112.666666666668,22004.666666666668,22228.666666666668,1280.3333333333321,1.060781086812039,29.250000000003638,1.001338519620181
22143.333333333332,22004.666666666668,22228.666666666668,21001.666666666668,22105.666666666668,22345.0,21064.666666666668,22112.666666666668,2015-03-31,22143.333333333332,22345.0,21916.416666666668,21835.166666666668,22143.333333333332,22345.0,21064.666666666668,22112.666666666668,22004.666666666668,-201.66666666666788,0.9909748638770791,81.25,1.003721061590248
22241.0,22112.666666666668,22004.666666666668,22228.666666666668,21001.666666666668,22143.333333333332,22345.0,21064.666666666668,2015-06-30,22241.0,22143.333333333332,21948.5,21836.916666666668,22241.0,22143.333333333332,22345.0,21064.666666666668,22112.666666666668,97.66666666666788,1.0044106578353154,111.58333333333212,1.0051098483836622
21243.333333333332,21064.666666666668,22112.666666666668,22004.666666666668,22228.666666666668,22241.0,22143.333333333332,22345.0,2015-09-30,21243.333333333332,22241.0,21993.166666666664,21852.666666666668,21243.333333333332,22241.0,22143.333333333332,22345.0,21064.666666666668,-997.6666666666679,0.9551429042459122,140.49999999999636,1.0064294212758167
22487.666666666668,22345.0,21064.666666666668,22112.666666666668,22004.666666666668,21243.333333333332,22241.0,22143.333333333332,2015-12-31,22487.666666666668,21243.333333333332,22028.833333333332,21881.750000000004,22487.666666666668,21243.333333333332,22241.0,22143.333333333332,22345.0,1244.3333333333358,1.058575239290758,147.08333333332848,1.006721735388318
22315.0,22143.333333333332,22345.0,21064.666666666668,22112.666666666668,22487.666666666668,21243.333333333332,22241.0,2016-03-31,22315.0,22487.666666666668,22071.75,21916.416666666668,22315.0,22487.666666666668,21243.333333333332,22241.0,22143.333333333332,-172.66666666666788,0.9923217170893674,155.33333333333212,1.0070875333178706
22407.333333333332,22241.0,22143.333333333332,22345.0,21064.666666666668,22315.0,22487.666666666668,21243.333333333332,2016-06-30,22407.333333333332,22315.0,22113.333333333332,21948.5,22407.333333333332,22315.0,22487.666666666668,21243.333333333332,22241.0,92.33333333333212,1.0041377249981327,164.83333333333212,1.0075100044801846
21479.666666666668,21243.333333333332,22241.0,22143.333333333332,22345.0,22407.333333333332,22315.0,22487.666666666668,2016-09-30,21479.666666666668,22407.333333333332,22172.416666666668,21993.166666666664,21479.666666666668,22407.333333333332,22315.0,22487.666666666668,21243.333333333332,-927.6666666666642,0.9585998631400435,179.25000000000364,1.008150258792504
22690.333333333332,22487.666666666668,21243.333333333332,22241.0,22143.333333333332,21479.666666666668,22407.333333333332,22315.0,2016-12-31,22690.333333333332,21479.666666666668,22223.083333333332,22028.833333333332,22690.333333333332,21479.666666666668,22407.333333333332,22315.0,22487.666666666668,1210.6666666666642,1.0563633824236873,194.25,1.0088179885453157
22494.333333333332,22315.0,22487.666666666668,21243.333333333332,22241.0,22690.333333333332,21479.666666666668,22407.333333333332,2017-03-31,22494.333333333332,22690.333333333332,22267.916666666664,22071.75,22494.333333333332,22690.333333333332,21479.666666666668,22407.333333333332,22315.0,-196.0,0.991361960306151,196.16666666666424,1.0088876807079938
22535.0,22407.333333333332,22315.0,22487.666666666668,21243.333333333332,22494.333333333332,22690.333333333332,21479.666666666668,2017-06-30,22535.0,22494.333333333332,22299.833333333332,22113.333333333332,22535.0,22494.333333333332,22690.333333333332,21479.666666666668,22407.333333333332,40.66666666666788,1.0018078627209817,186.5,1.0084338257461563
21530.666666666668,21479.666666666668,22407.333333333332,22315.0,22487.666666666668,22535.0,22494.333333333332,22690.333333333332,2017-09-30,21530.666666666668,22535.0,22312.583333333332,22172.416666666668,21530.666666666668,22535.0,22494.333333333332,22690.333333333332,21479.666666666668,-1004.3333333333321,0.9554322905110569,140.16666666666424,1.0063216684393896
