0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_qtr_1,past_qtr_2,past_year_1,past_year_2,q0,q1,q2,q3,q4,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
73894.56666666667,76110.03333333334,75186.36666666667,75344.2,74211.93333333333,73539.33333333333,74837.66666666667,75550.5,1994-06-30,73894.56666666667,73539.33333333333,74455.51666666666,75213.13333333335,73894.56666666667,73539.33333333333,74837.66666666667,75550.5,76110.03333333334,355.2333333333372,1.0048305215349609,-757.6166666666832,0.9899270694745685
74976.13333333335,75550.5,76110.03333333334,75186.36666666667,75344.2,73894.56666666667,73539.33333333333,74837.66666666667,1994-09-30,74976.13333333335,73894.56666666667,74311.925,75547.775,74976.13333333335,73894.56666666667,73539.33333333333,74837.66666666667,75550.5,1081.5666666666802,1.0146366196522345,-1235.8499999999913,0.9836414771977071
76171.13333333333,74837.66666666667,75550.5,76110.03333333334,75186.36666666667,74976.13333333335,73894.56666666667,73539.33333333333,1994-12-31,76171.13333333333,74976.13333333335,74645.29166666666,75421.14166666666,76171.13333333333,74976.13333333335,73894.56666666667,73539.33333333333,74837.66666666667,1194.9999999999854,1.0159384052880827,-775.8500000000058,0.9897130965820038
76180.90000000001,73539.33333333333,74837.66666666667,75550.5,76110.03333333334,76171.13333333333,74976.13333333335,73894.56666666667,1995-03-31,76180.90000000001,76171.13333333333,75305.68333333333,75009.38333333333,76180.90000000001,76171.13333333333,74976.13333333335,73894.56666666667,73539.33333333333,9.766666666677338,1.0001282200518657,296.3000000000029,1.0039501724562017
77167.43333333333,73894.56666666667,73539.33333333333,74837.66666666667,75550.5,76180.90000000001,76171.13333333333,74976.13333333335,1995-06-30,77167.43333333333,76180.90000000001,76123.90000000001,74455.51666666666,77167.43333333333,76180.90000000001,76171.13333333333,74976.13333333335,73894.56666666667,986.5333333333256,1.0129498776377455,1668.383333333346,1.022407786662775
79083.59999999999,74976.13333333335,73894.56666666667,73539.33333333333,74837.66666666667,77167.43333333333,76180.90000000001,76171.13333333333,1995-09-30,79083.59999999999,77167.43333333333,77150.76666666666,74311.925,79083.59999999999,77167.43333333333,76180.90000000001,76171.13333333333,74976.13333333335,1916.166666666657,1.0248312867733926,2838.84166666666,1.0382016973274029
80028.96666666667,76171.13333333333,74976.13333333335,73894.56666666667,73539.33333333333,79083.59999999999,77167.43333333333,76180.90000000001,1995-12-31,80028.96666666667,79083.59999999999,78115.225,74645.29166666666,80028.96666666667,79083.59999999999,77167.43333333333,76180.90000000001,76171.13333333333,945.3666666666832,1.011954016593411,3469.933333333349,1.0464856289774922
80275.36666666665,76180.90000000001,76171.13333333333,74976.13333333335,73894.56666666667,80028.96666666667,79083.59999999999,77167.43333333333,1996-03-31,80275.36666666665,80028.96666666667,79138.84166666666,75305.68333333333,80275.36666666665,80028.96666666667,79083.59999999999,77167.43333333333,76180.90000000001,246.39999999997963,1.0030788851869883,3833.1583333333256,1.0509013153279045
80522.66666666667,77167.43333333333,76180.90000000001,76171.13333333333,74976.13333333335,80275.36666666665,80028.96666666667,79083.59999999999,1996-06-30,80522.66666666667,80275.36666666665,79977.65,76123.90000000001,80522.66666666667,80275.36666666665,80028.96666666667,79083.59999999999,77167.43333333333,247.30000000001746,1.0030806461591997,3853.7499999999854,1.0506247052502562
81864.5,79083.59999999999,77167.43333333333,76180.90000000001,76171.13333333333,80522.66666666667,80275.36666666665,80028.96666666667,1996-09-30,81864.5,80522.66666666667,80672.875,77150.76666666666,81864.5,80522.66666666667,80275.36666666665,80028.96666666667,79083.59999999999,1341.8333333333285,1.01666404490661,3522.108333333337,1.0456522791089136
85083.40000000001,80028.96666666667,79083.59999999999,77167.43333333333,76180.90000000001,81864.5,80522.66666666667,80275.36666666665,1996-12-31,85083.40000000001,81864.5,81936.48333333334,78115.225,85083.40000000001,81864.5,80522.66666666667,80275.36666666665,80028.96666666667,3218.9000000000087,1.039319851706173,3821.2583333333314,1.0489182273152684
87068.33333333333,80275.36666666665,80028.96666666667,79083.59999999999,77167.43333333333,85083.40000000001,81864.5,80522.66666666667,1997-03-31,87068.33333333333,85083.40000000001,83634.725,79138.84166666666,87068.33333333333,85083.40000000001,81864.5,80522.66666666667,80275.36666666665,1984.9333333333198,1.0233292667351483,4495.883333333346,1.056810072508643
91227.5,80522.66666666667,80275.36666666665,80028.96666666667,79083.59999999999,87068.33333333333,85083.40000000001,81864.5,1997-06-30,91227.5,87068.33333333333,86310.93333333333,79977.65,91227.5,87068.33333333333,85083.40000000001,81864.5,80522.66666666667,4159.1666666666715,1.0477689937022645,6333.28333333334,1.0791881648602246
95900.53333333333,81864.5,80522.66666666667,80275.36666666665,80028.96666666667,91227.5,87068.33333333333,85083.40000000001,1997-09-30,95900.53333333333,91227.5,89819.94166666667,80672.875,95900.53333333333,91227.5,87068.33333333333,85083.40000000001,81864.5,4673.033333333326,1.0512239547651019,9147.066666666666,1.113384662027561
98611.16666666667,85083.40000000001,81864.5,80522.66666666667,80275.36666666665,95900.53333333333,91227.5,87068.33333333333,1997-12-31,98611.16666666667,95900.53333333333,93201.88333333333,81936.48333333334,98611.16666666667,95900.53333333333,91227.5,87068.33333333333,85083.40000000001,2710.633333333346,1.0282650496208574,11265.399999999994,1.137489425243822
98798.43333333335,87068.33333333333,85083.40000000001,81864.5,80522.66666666667,98611.16666666667,95900.53333333333,91227.5,1998-03-31,98798.43333333335,98611.16666666667,96134.40833333334,83634.725,98798.43333333335,98611.16666666667,95900.53333333333,91227.5,87068.33333333333,187.26666666667734,1.0018990411836388,12499.683333333334,1.1494556637010922
98488.2,91227.5,87068.33333333333,85083.40000000001,81864.5,98798.43333333335,98611.16666666667,95900.53333333333,1998-06-30,98488.2,98798.43333333335,97949.58333333334,86310.93333333333,98488.2,98798.43333333335,98611.16666666667,95900.53333333333,91227.5,-310.23333333335177,0.9968599367128964,11638.650000000009,1.134845604728331
98959.0,95900.53333333333,91227.5,87068.33333333333,85083.40000000001,98488.2,98798.43333333335,98611.16666666667,1998-09-30,98959.0,98488.2,98714.20000000001,89819.94166666667,98959.0,98488.2,98798.43333333335,98611.16666666667,95900.53333333333,470.8000000000029,1.0047802680930304,8894.258333333346,1.0990232031806597
98089.86666666665,98611.16666666667,95900.53333333333,91227.5,87068.33333333333,98959.0,98488.2,98798.43333333335,1998-12-31,98089.86666666665,98959.0,98583.875,93201.88333333333,98089.86666666665,98959.0,98488.2,98798.43333333335,98611.16666666667,-869.133333333346,0.9912172381154484,5381.991666666669,1.0577455248132503
96386.83333333333,98798.43333333335,98611.16666666667,95900.53333333333,91227.5,98089.86666666665,98959.0,98488.2,1999-03-31,96386.83333333333,98089.86666666665,97980.97499999999,96134.40833333334,96386.83333333333,98089.86666666665,98959.0,98488.2,98798.43333333335,-1703.0333333333256,0.9826380298882386,1846.5666666666511,1.0192081763302057
97667.2,98488.2,98798.43333333335,98611.16666666667,95900.53333333333,96386.83333333333,98089.86666666665,98959.0,1999-06-30,97667.2,96386.83333333333,97775.72499999999,97949.58333333334,97667.2,96386.83333333333,98089.86666666665,98959.0,98488.2,1280.3666666666686,1.0132836262214238,-173.85833333335177,0.9982250222265705
97820.93333333333,98959.0,98488.2,98798.43333333335,98611.16666666667,97667.2,96386.83333333333,98089.86666666665,1999-09-30,97820.93333333333,97667.2,97491.20833333333,98714.20000000001,97820.93333333333,97667.2,96386.83333333333,98089.86666666665,98959.0,153.7333333333372,1.0015740528379367,-1222.9916666666832,0.9876107827782965
100545.8,98089.86666666665,98959.0,98488.2,98798.43333333335,97820.93333333333,97667.2,96386.83333333333,1999-12-31,100545.8,97820.93333333333,98105.19166666667,98583.875,100545.8,97820.93333333333,97667.2,96386.83333333333,98089.86666666665,2724.8666666666686,1.0278556600700328,-478.6833333333343,0.9951444053773162
106033.5,96386.83333333333,98089.86666666665,98959.0,98488.2,100545.8,97820.93333333333,97667.2,2000-03-31,106033.5,100545.8,100516.85833333334,97980.97499999999,106033.5,100545.8,97820.93333333333,97667.2,96386.83333333333,5487.699999999997,1.0545791072327237,2535.883333333346,1.0258813849661461
112977.09999999999,97667.2,96386.83333333333,98089.86666666665,98959.0,106033.5,100545.8,97820.93333333333,2000-06-30,112977.09999999999,106033.5,104344.33333333333,97775.72499999999,112977.09999999999,106033.5,100545.8,97820.93333333333,97667.2,6943.599999999991,1.0654849646573958,6568.608333333337,1.0671803592694744
120608.86666666665,97820.93333333333,97667.2,96386.83333333333,98089.86666666665,112977.09999999999,106033.5,100545.8,2000-09-30,120608.86666666665,112977.09999999999,110041.31666666667,97491.20833333333,120608.86666666665,112977.09999999999,106033.5,100545.8,97820.93333333333,7631.766666666663,1.0675514477417696,12550.108333333337,1.1287306675943858
126495.76666666668,100545.8,97820.93333333333,97667.2,96386.83333333333,120608.86666666665,112977.09999999999,106033.5,2000-12-31,126495.76666666668,120608.86666666665,116528.80833333333,98105.19166666667,126495.76666666668,120608.86666666665,112977.09999999999,106033.5,100545.8,5886.900000000023,1.0488098442734726,18423.61666666667,1.1877945127436766
129546.36666666665,106033.5,100545.8,97820.93333333333,97667.2,126495.76666666668,120608.86666666665,112977.09999999999,2001-03-31,129546.36666666665,126495.76666666668,122407.025,100516.85833333334,129546.36666666665,126495.76666666668,120608.86666666665,112977.09999999999,106033.5,3050.5999999999767,1.0241162220711995,21890.166666666657,1.2177760728859495
134592.43333333335,112977.09999999999,106033.5,100545.8,97820.93333333333,129546.36666666665,126495.76666666668,120608.86666666665,2001-06-30,134592.43333333335,129546.36666666665,127810.85833333332,104344.33333333333,134592.43333333335,129546.36666666665,126495.76666666668,120608.86666666665,112977.09999999999,5046.066666666695,1.0389518193099976,23466.524999999994,1.224895058987391
141195.93333333335,120608.86666666665,112977.09999999999,106033.5,100545.8,134592.43333333335,129546.36666666665,126495.76666666668,2001-09-30,141195.93333333335,134592.43333333335,132957.625,110041.31666666667,141195.93333333335,134592.43333333335,129546.36666666665,126495.76666666668,120608.86666666665,6603.5,1.049062936425599,22916.308333333334,1.2082518550986683
151404.56666666665,126495.76666666668,120608.86666666665,112977.09999999999,106033.5,141195.93333333335,134592.43333333335,129546.36666666665,2001-12-31,151404.56666666665,141195.93333333335,139184.825,116528.80833333333,151404.56666666665,141195.93333333335,134592.43333333335,129546.36666666665,126495.76666666668,10208.633333333302,1.0723011852560436,22656.016666666677,1.1944241685013943
160544.69999999998,129546.36666666665,126495.76666666668,120608.86666666665,112977.09999999999,151404.56666666665,141195.93333333335,134592.43333333335,2002-03-31,160544.69999999998,151404.56666666665,146934.40833333333,122407.025,160544.69999999998,151404.56666666665,141195.93333333335,134592.43333333335,129546.36666666665,9140.133333333331,1.060368940875187,24527.38333333333,1.2003756184200485
177464.2666666667,134592.43333333335,129546.36666666665,126495.76666666668,120608.86666666665,160544.69999999998,151404.56666666665,141195.93333333335,2002-06-30,177464.2666666667,160544.69999999998,157652.36666666667,127810.85833333332,177464.2666666667,160544.69999999998,151404.56666666665,141195.93333333335,134592.43333333335,16919.56666666671,1.1053885096590963,29841.508333333346,1.233481792724575
195020.33333333334,141195.93333333335,134592.43333333335,129546.36666666665,126495.76666666668,177464.2666666667,160544.69999999998,151404.56666666665,2002-09-30,195020.33333333334,177464.2666666667,171108.46666666667,132957.625,195020.33333333334,177464.2666666667,160544.69999999998,151404.56666666665,141195.93333333335,17556.06666666665,1.0989273333523668,38150.841666666674,1.2869398552107612
209120.93333333335,151404.56666666665,141195.93333333335,134592.43333333335,129546.36666666665,195020.33333333334,177464.2666666667,160544.69999999998,2002-12-31,209120.93333333335,195020.33333333334,185537.55833333335,139184.825,209120.93333333335,195020.33333333334,177464.2666666667,160544.69999999998,151404.56666666665,14100.600000000006,1.0723032299196154,46352.73333333334,1.3330300794884309
222061.5,160544.69999999998,151404.56666666665,141195.93333333335,134592.43333333335,209120.93333333335,195020.33333333334,177464.2666666667,2003-03-31,222061.5,209120.93333333335,200916.75833333336,146934.40833333333,222061.5,209120.93333333335,195020.33333333334,177464.2666666667,160544.69999999998,12940.566666666651,1.061880780945252,53982.350000000035,1.3673908011902594
237675.96666666667,177464.2666666667,160544.69999999998,151404.56666666665,141195.93333333335,222061.5,209120.93333333335,195020.33333333334,2003-06-30,237675.96666666667,222061.5,215969.68333333335,157652.36666666667,237675.96666666667,222061.5,209120.93333333335,195020.33333333334,177464.2666666667,15614.466666666674,1.070315956015188,58317.31666666668,1.3699108227786412
253479.93333333335,195020.33333333334,177464.2666666667,160544.69999999998,151404.56666666665,237675.96666666667,222061.5,209120.93333333335,2003-09-30,253479.93333333335,237675.96666666667,230584.58333333334,171108.46666666667,253479.93333333335,237675.96666666667,222061.5,209120.93333333335,195020.33333333334,15803.966666666674,1.0664937515067783,59476.11666666667,1.3475930666980438
272535.89999999997,209120.93333333335,195020.33333333334,177464.2666666667,160544.69999999998,253479.93333333335,237675.96666666667,222061.5,2003-12-31,272535.89999999997,253479.93333333335,246438.32499999998,185537.55833333335,272535.89999999997,253479.93333333335,237675.96666666667,222061.5,209120.93333333335,19055.966666666616,1.0751774170683857,60900.766666666634,1.32823956084004
296714.3333333333,222061.5,209120.93333333335,195020.33333333334,177464.2666666667,272535.89999999997,253479.93333333335,237675.96666666667,2004-03-31,296714.3333333333,272535.89999999997,265101.5333333333,200916.75833333336,296714.3333333333,272535.89999999997,253479.93333333335,237675.96666666667,222061.5,24178.43333333335,1.0887165079291696,64184.774999999965,1.31945953902717
326308.8,237675.96666666667,222061.5,209120.93333333335,195020.33333333334,296714.3333333333,272535.89999999997,253479.93333333335,2004-06-30,326308.8,296714.3333333333,287259.74166666664,215969.68333333335,326308.8,296714.3333333333,272535.89999999997,253479.93333333335,237675.96666666667,29594.466666666674,1.0997406034760708,71290.05833333329,1.3300928965261403
357647.1333333333,253479.93333333335,237675.96666666667,222061.5,209120.93333333335,326308.8,296714.3333333333,272535.89999999997,2004-09-30,357647.1333333333,326308.8,313301.5416666666,230584.58333333334,357647.1333333333,326308.8,296714.3333333333,272535.89999999997,253479.93333333335,31338.333333333314,1.0960388850479463,82716.95833333328,1.3587271843484763
390029.5999999999,272535.89999999997,253479.93333333335,237675.96666666667,222061.5,357647.1333333333,326308.8,296714.3333333333,2004-12-31,390029.5999999999,357647.1333333333,342674.9666666666,246438.32499999998,390029.5999999999,357647.1333333333,326308.8,296714.3333333333,272535.89999999997,32382.466666666616,1.0905430622772128,96236.64166666663,1.3905100461410238
407810.6333333333,296714.3333333333,272535.89999999997,253479.93333333335,237675.96666666667,390029.5999999999,357647.1333333333,326308.8,2005-03-31,407810.6333333333,390029.5999999999,370449.0416666666,265101.5333333333,407810.6333333333,390029.5999999999,357647.1333333333,326308.8,296714.3333333333,17781.033333333384,1.0455889330792674,105347.5083333333,1.3973855111613838
425637.06666666665,326308.8,296714.3333333333,272535.89999999997,253479.93333333335,407810.6333333333,390029.5999999999,357647.1333333333,2005-06-30,425637.06666666665,407810.6333333333,395281.1083333333,287259.74166666664,425637.06666666665,407810.6333333333,390029.5999999999,357647.1333333333,326308.8,17826.43333333335,1.0437125270315415,108021.36666666664,1.3760407429176538
440840.5999999999,357647.1333333333,326308.8,296714.3333333333,272535.89999999997,425637.06666666665,407810.6333333333,390029.5999999999,2005-09-30,440840.5999999999,425637.06666666665,416079.4749999999,313301.5416666666,440840.5999999999,425637.06666666665,407810.6333333333,390029.5999999999,357647.1333333333,15203.533333333267,1.0357194768124829,102777.93333333329,1.3280479655050106
443987.26666666666,390029.5999999999,357647.1333333333,326308.8,296714.3333333333,440840.5999999999,425637.06666666665,407810.6333333333,2005-12-31,443987.26666666666,440840.5999999999,429568.8916666666,342674.9666666666,443987.26666666666,440840.5999999999,425637.06666666665,407810.6333333333,390029.5999999999,3146.6666666667443,1.0071378785589775,86893.92499999999,1.2535753511417866
445376.56666666665,407810.6333333333,390029.5999999999,357647.1333333333,326308.8,443987.26666666666,440840.5999999999,425637.06666666665,2006-03-31,445376.56666666665,443987.26666666666,438960.37499999994,370449.0416666666,445376.56666666665,443987.26666666666,440840.5999999999,425637.06666666665,407810.6333333333,1389.2999999999884,1.0031291437937635,68511.33333333331,1.1849413161526827
447761.56666666665,425637.06666666665,407810.6333333333,390029.5999999999,357647.1333333333,445376.56666666665,443987.26666666666,440840.5999999999,2006-06-30,447761.56666666665,445376.56666666665,444491.49999999994,395281.1083333333,447761.56666666665,445376.56666666665,443987.26666666666,440840.5999999999,425637.06666666665,2385.0,1.0053550190524168,49210.39166666666,1.1244946713344277
450648.2,440840.5999999999,425637.06666666665,407810.6333333333,390029.5999999999,447761.56666666665,445376.56666666665,443987.26666666666,2006-09-30,450648.2,447761.56666666665,446943.39999999997,416079.4749999999,450648.2,447761.56666666665,445376.56666666665,443987.26666666666,440840.5999999999,2886.6333333333605,1.0064468090792666,30863.925000000047,1.0741779560263098
467968.56666666665,443987.26666666666,440840.5999999999,425637.06666666665,407810.6333333333,450648.2,447761.56666666665,445376.56666666665,2006-12-31,467968.56666666665,450648.2,452938.725,429568.8916666666,467968.56666666665,450648.2,447761.56666666665,445376.56666666665,443987.26666666666,17320.36666666664,1.0384343411704888,23369.833333333372,1.0544029928300016
467156.60000000003,445376.56666666665,443987.26666666666,440840.5999999999,425637.06666666665,467968.56666666665,450648.2,447761.56666666665,2007-03-31,467156.60000000003,467968.56666666665,458383.73333333334,438960.37499999994,467156.60000000003,467968.56666666665,450648.2,447761.56666666665,445376.56666666665,-811.9666666666162,0.9982649119524197,19423.358333333395,1.0442485459725912
459446.4666666666,447761.56666666665,445376.56666666665,443987.26666666666,440840.5999999999,467156.60000000003,467968.56666666665,450648.2,2007-06-30,459446.4666666666,467156.60000000003,461304.9583333333,444491.49999999994,459446.4666666666,467156.60000000003,467968.56666666665,450648.2,447761.56666666665,-7710.133333333419,0.9834956129629049,16813.458333333372,1.037826276392987
468156.4666666666,450648.2,447761.56666666665,445376.56666666665,443987.26666666666,459446.4666666666,467156.60000000003,467968.56666666665,2007-09-30,468156.4666666666,459446.4666666666,465682.02499999997,446943.39999999997,468156.4666666666,459446.4666666666,467156.60000000003,467968.56666666665,450648.2,8710.0,1.0189575949145762,18738.625,1.0419261700698568
482106.3666666667,467968.56666666665,450648.2,447761.56666666665,445376.56666666665,468156.4666666666,459446.4666666666,467156.60000000003,2007-12-31,482106.3666666667,468156.4666666666,469216.475,452938.725,482106.3666666667,468156.4666666666,459446.4666666666,467156.60000000003,467968.56666666665,13949.900000000081,1.0297975164143842,16277.75,1.0359380841194359
492578.23333333334,467156.60000000003,467968.56666666665,450648.2,447761.56666666665,482106.3666666667,468156.4666666666,459446.4666666666,2008-03-31,492578.23333333334,482106.3666666667,475571.8833333333,458383.73333333334,492578.23333333334,482106.3666666667,468156.4666666666,459446.4666666666,467156.60000000003,10471.86666666664,1.021721071096966,17188.149999999965,1.0374972948429233
507180.6333333333,459446.4666666666,467156.60000000003,467968.56666666665,450648.2,492578.23333333334,482106.3666666667,468156.4666666666,2008-06-30,507180.6333333333,492578.23333333334,487505.425,461304.9583333333,507180.6333333333,492578.23333333334,482106.3666666667,468156.4666666666,459446.4666666666,14602.399999999965,1.02964483408287,26200.466666666674,1.0567964124238494
528521.2666666667,468156.4666666666,459446.4666666666,467156.60000000003,467968.56666666665,507180.6333333333,492578.23333333334,482106.3666666667,2008-09-30,528521.2666666667,507180.6333333333,502596.625,465682.02499999997,528521.2666666667,507180.6333333333,492578.23333333334,482106.3666666667,468156.4666666666,21340.63333333342,1.0420769878239964,36914.600000000035,1.0792699696751233
584145.4666666667,482106.3666666667,468156.4666666666,459446.4666666666,467156.60000000003,528521.2666666667,507180.6333333333,492578.23333333334,2008-12-31,584145.4666666667,528521.2666666667,528106.4,469216.475,584145.4666666667,528521.2666666667,507180.6333333333,492578.23333333334,482106.3666666667,55624.19999999995,1.1052449608145694,58889.92500000005,1.1255069421848414
596019.8333333334,492578.23333333334,482106.3666666667,468156.4666666666,459446.4666666666,584145.4666666667,528521.2666666667,507180.6333333333,2009-03-31,596019.8333333334,584145.4666666667,553966.8,475571.8833333333,596019.8333333334,584145.4666666667,528521.2666666667,507180.6333333333,492578.23333333334,11874.366666666698,1.0203277562597992,78394.91666666674,1.1648434640777932
607140.1,507180.6333333333,492578.23333333334,482106.3666666667,468156.4666666666,596019.8333333334,584145.4666666667,528521.2666666667,2009-06-30,607140.1,596019.8333333334,578956.6666666666,487505.425,607140.1,596019.8333333334,584145.4666666667,528521.2666666667,507180.6333333333,11120.266666666605,1.0186575446734294,91451.24166666664,1.1875902030560308
605468.0666666667,528521.2666666667,507180.6333333333,492578.23333333334,482106.3666666667,607140.1,596019.8333333334,584145.4666666667,2009-09-30,605468.0666666667,607140.1,598193.3666666667,502596.625,605468.0666666667,607140.1,596019.8333333334,584145.4666666667,528521.2666666667,-1672.0333333333256,0.9972460502389262,95596.7416666667,1.1902056975943018
604525.4666666667,584145.4666666667,528521.2666666667,507180.6333333333,492578.23333333334,605468.0666666667,607140.1,596019.8333333334,2009-12-31,604525.4666666667,605468.0666666667,603288.3666666667,528106.4,604525.4666666667,605468.0666666667,607140.1,596019.8333333334,584145.4666666667,-942.5999999999767,0.9984431879203979,75181.96666666667,1.1423614004046658
599563.8333333334,596019.8333333334,584145.4666666667,528521.2666666667,507180.6333333333,604525.4666666667,605468.0666666667,607140.1,2010-03-31,599563.8333333334,604525.4666666667,604174.3666666667,553966.8,599563.8333333334,604525.4666666667,605468.0666666667,607140.1,596019.8333333334,-4961.633333333302,0.9917925156061802,50207.56666666665,1.0906328080792327
598839.6666666666,607140.1,596019.8333333334,584145.4666666667,528521.2666666667,599563.8333333334,604525.4666666667,605468.0666666667,2010-06-30,598839.6666666666,599563.8333333334,602099.2583333333,578956.6666666666,598839.6666666666,599563.8333333334,604525.4666666667,605468.0666666667,607140.1,-724.1666666667443,0.9987921775357251,23142.591666666674,1.039972925434834
594225.6666666667,605468.0666666667,607140.1,596019.8333333334,584145.4666666667,598839.6666666666,599563.8333333334,604525.4666666667,2010-09-30,594225.6666666667,598839.6666666666,599288.6583333334,598193.3666666667,594225.6666666667,598839.6666666666,599563.8333333334,604525.4666666667,605468.0666666667,-4613.999999999884,0.9922950995786854,1095.2916666667443,1.001830999351882
586205.3333333334,604525.4666666667,605468.0666666667,607140.1,596019.8333333334,594225.6666666667,598839.6666666666,599563.8333333334,2010-12-31,586205.3333333334,594225.6666666667,594708.625,603288.3666666667,586205.3333333334,594225.6666666667,598839.6666666666,599563.8333333334,604525.4666666667,-8020.333333333372,0.9865028830236773,-8579.741666666698,0.9857783737583535
574741.1,599563.8333333334,604525.4666666667,605468.0666666667,607140.1,586205.3333333334,594225.6666666667,598839.6666666666,2011-03-31,574741.1,586205.3333333334,588502.9416666667,604174.3666666667,574741.1,586205.3333333334,594225.6666666667,598839.6666666666,599563.8333333334,-11464.233333333395,0.9804433145155053,-15671.425000000047,0.9740614202378992
565668.6333333333,598839.6666666666,599563.8333333334,604525.4666666667,605468.0666666667,574741.1,586205.3333333334,594225.6666666667,2011-06-30,565668.6333333333,574741.1,580210.1833333333,602099.2583333333,565668.6333333333,574741.1,586205.3333333334,594225.6666666667,598839.6666666666,-9072.466666666674,0.9842146895938594,-21889.074999999953,0.9636454044793362
558266.4,594225.6666666667,598839.6666666666,599563.8333333334,604525.4666666667,565668.6333333333,574741.1,586205.3333333334,2011-09-30,558266.4,565668.6333333333,571220.3666666667,599288.6583333334,558266.4,565668.6333333333,574741.1,586205.3333333334,594225.6666666667,-7402.233333333279,0.9869141881003479,-28068.291666666744,0.9531639865424338
551958.7666666667,586205.3333333334,594225.6666666667,598839.6666666666,599563.8333333334,558266.4,565668.6333333333,574741.1,2011-12-31,551958.7666666667,558266.4,562658.725,594708.625,551958.7666666667,558266.4,565668.6333333333,574741.1,586205.3333333334,-6307.633333333302,0.9887013917847585,-32049.900000000023,0.9461082307323186
