0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_qtr_1,past_qtr_2,past_year_1,past_year_2,q0,q1,q2,q3,q4,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
4.4563492063492065,5.180327868852459,6.571428571428571,7.34375,8.620967741935484,4.75,4.75,4.75,2002-12-31,4.4563492063492065,4.75,4.676587301587301,6.929118545554129,4.4563492063492065,4.75,4.75,4.75,5.180327868852459,-0.2936507936507935,0.9381787802840434,-2.2525312439668275,0.6749180679825286
4.25,4.75,5.180327868852459,6.571428571428571,7.34375,4.4563492063492065,4.75,4.75,2003-03-31,4.25,4.4563492063492065,4.551587301587301,5.961376610070257,4.25,4.4563492063492065,4.75,4.75,4.75,-0.2063492063492065,0.9536954585930543,-1.4097893084829556,0.763512792313529
4.2421875,4.75,4.75,5.180327868852459,6.571428571428571,4.25,4.4563492063492065,4.75,2003-06-30,4.2421875,4.25,4.424634176587301,5.312939110070257,4.2421875,4.25,4.4563492063492065,4.75,4.75,-0.0078125,0.9981617647058824,-0.8883049334829556,0.8328034793774987
4.0,4.75,4.75,4.75,5.180327868852459,4.2421875,4.25,4.4563492063492065,2003-09-30,4.0,4.2421875,4.237134176587301,4.857581967213115,4.0,4.2421875,4.25,4.4563492063492065,4.75,-0.2421875,0.9429097605893186,-0.6204477906258132,0.8722722962137115
4.0,4.4563492063492065,4.75,4.75,4.75,4.0,4.2421875,4.25,2003-12-31,4.0,4.0,4.123046875,4.676587301587301,4.0,4.0,4.2421875,4.25,4.4563492063492065,0.0,1.0,-0.5535404265873014,0.8816358188375053
4.0,4.25,4.4563492063492065,4.75,4.75,4.0,4.0,4.2421875,2004-03-31,4.0,4.0,4.060546875,4.551587301587301,4.0,4.0,4.0,4.2421875,4.25,0.0,1.0,-0.4910404265873014,0.8921166630340018
4.00390625,4.2421875,4.25,4.4563492063492065,4.75,4.0,4.0,4.0,2004-06-30,4.00390625,4.0,4.0009765625,4.424634176587301,4.00390625,4.0,4.0,4.0,4.2421875,0.00390625,1.0009765625,-0.4236576140873014,0.9042502504887158
4.42578125,4.0,4.2421875,4.25,4.4563492063492065,4.00390625,4.0,4.0,2004-09-30,4.42578125,4.00390625,4.107421875,4.237134176587301,4.42578125,4.00390625,4.0,4.0,4.0,0.421875,1.1053658536585367,-0.1297123015873014,0.969386784514864
4.944444444444445,4.0,4.0,4.2421875,4.25,4.42578125,4.00390625,4.0,2004-12-31,4.944444444444445,4.42578125,4.343532986111111,4.123046875,4.944444444444445,4.42578125,4.00390625,4.0,4.0,0.5186631944444446,1.117191330783564,0.22048611111111072,1.0534764987630927
5.44758064516129,4.0,4.0,4.0,4.2421875,4.944444444444445,4.42578125,4.00390625,2005-03-31,5.44758064516129,4.944444444444445,4.705428147401434,4.060546875,5.44758064516129,4.944444444444445,4.42578125,4.00390625,4.0,0.5031362007168454,1.1017578832910473,0.6448812724014337,1.1588163595332055
5.91796875,4.00390625,4.0,4.0,4.0,5.44758064516129,4.944444444444445,4.42578125,2005-06-30,5.91796875,5.44758064516129,5.183943772401434,4.0009765625,5.91796875,5.44758064516129,4.944444444444445,4.42578125,4.00390625,0.47038810483870996,1.08634807549963,1.1829672099014337,1.295669617510146
6.43359375,4.42578125,4.00390625,4.0,4.0,5.91796875,5.44758064516129,4.944444444444445,2005-09-30,6.43359375,5.91796875,5.685896897401433,4.107421875,6.43359375,5.91796875,5.44758064516129,4.944444444444445,4.42578125,0.515625,1.0871287128712872,1.5784750224014328,1.3842982460625457
6.971311475409836,4.944444444444445,4.42578125,4.00390625,4.0,6.43359375,5.91796875,5.44758064516129,2005-12-31,6.971311475409836,6.43359375,6.192613655142781,4.343532986111111,6.971311475409836,6.43359375,5.91796875,5.44758064516129,4.944444444444445,0.537717725409836,1.0835796828809459,1.84908066903167,1.425708904466547
7.439516129032258,5.44758064516129,4.944444444444445,4.42578125,4.00390625,6.971311475409836,6.43359375,5.91796875,2006-03-31,7.439516129032258,6.971311475409836,6.6905975261105235,4.705428147401434,7.439516129032258,6.971311475409836,6.43359375,5.91796875,5.44758064516129,0.46820465362242203,1.0671616316777608,1.9851693787090898,1.4218892131644592
7.90234375,5.91796875,5.44758064516129,4.944444444444445,4.42578125,7.439516129032258,6.971311475409836,6.43359375,2006-06-30,7.90234375,7.439516129032258,7.1866912761105235,5.183943772401434,7.90234375,7.439516129032258,6.971311475409836,6.43359375,5.91796875,0.462827620967742,1.0622120596205962,2.00274750370909,1.3863366563448136
8.25,6.43359375,5.91796875,5.44758064516129,4.944444444444445,7.90234375,7.439516129032258,6.971311475409836,2006-09-30,8.25,7.90234375,7.640792838610523,5.685896897401433,8.25,7.90234375,7.439516129032258,6.971311475409836,6.43359375,0.34765625,1.0439940682155215,1.9548959412090898,1.3438148767879552
8.25,6.971311475409836,6.43359375,5.91796875,5.44758064516129,8.25,7.90234375,7.439516129032258,2006-12-31,8.25,8.25,7.960464969758064,6.192613655142781,8.25,8.25,7.90234375,7.439516129032258,6.971311475409836,0.0,1.0,1.7678513146152834,1.2854774111650151
8.25,7.439516129032258,6.971311475409836,6.43359375,5.91796875,8.25,8.25,7.90234375,2007-03-31,8.25,8.25,8.1630859375,6.6905975261105235,8.25,8.25,8.25,7.90234375,7.439516129032258,0.0,1.0,1.4724884113894765,1.2200832445298029
8.25,7.90234375,7.439516129032258,6.971311475409836,6.43359375,8.25,8.25,8.25,2007-06-30,8.25,8.25,8.25,7.1866912761105235,8.25,8.25,8.25,8.25,7.90234375,0.0,1.0,1.0633087238894765,1.1479552527077446
8.178571428571429,8.25,7.90234375,7.439516129032258,6.971311475409836,8.25,8.25,8.25,2007-09-30,8.178571428571429,8.25,8.232142857142858,7.640792838610523,8.178571428571429,8.25,8.25,8.25,8.25,-0.07142857142857117,0.9913419913419914,0.591350018532335,1.0773938033686923
7.528225806451613,8.25,8.25,7.90234375,7.439516129032258,8.178571428571429,8.25,8.25,2007-12-31,7.528225806451613,8.178571428571429,8.051699308755762,7.960464969758064,7.528225806451613,8.178571428571429,8.25,8.25,8.25,-0.6503456221198158,0.9204817579940836,0.0912343389976975,1.0114609309059581
6.189516129032258,8.25,8.25,8.25,7.90234375,7.528225806451613,8.178571428571429,8.25,2008-03-31,6.189516129032258,7.528225806451613,7.536578341013826,8.1630859375,6.189516129032258,7.528225806451613,8.178571428571429,8.25,8.25,-1.338709677419355,0.8221746116764863,-0.6265075964861744,0.9232511330539727
5.08203125,8.25,8.25,8.25,8.25,6.189516129032258,7.528225806451613,8.178571428571429,2008-06-30,5.08203125,6.189516129032258,6.744586153513826,8.25,5.08203125,6.189516129032258,7.528225806451613,8.178571428571429,8.25,-1.107484879032258,0.8210708469055374,-1.5054138464861744,0.8175255943653122
5.0,8.178571428571429,8.25,8.25,8.25,5.08203125,6.189516129032258,7.528225806451613,2008-09-30,5.0,5.08203125,5.949943296370967,8.232142857142858,5.0,5.08203125,6.189516129032258,7.528225806451613,8.178571428571429,-0.08203125,0.9838585703305149,-2.2821995607718906,0.722769684591701
4.046875,7.528225806451613,8.178571428571429,8.25,8.25,5.0,5.08203125,6.189516129032258,2008-12-31,4.046875,5.0,5.079605594758064,8.051699308755762,4.046875,5.0,5.08203125,6.189516129032258,7.528225806451613,-0.953125,0.809375,-2.9720937139976975,0.6308737323603583
3.25,6.189516129032258,7.528225806451613,8.178571428571429,8.25,4.046875,5.0,5.08203125,2009-03-31,3.25,4.046875,4.3447265625,7.536578341013826,3.25,4.046875,5.0,5.08203125,6.189516129032258,-0.796875,0.803088803088803,-3.1918517785138256,0.5764852915886421
3.25,5.08203125,6.189516129032258,7.528225806451613,8.178571428571429,3.25,4.046875,5.0,2009-06-30,3.25,3.25,3.88671875,6.744586153513826,3.25,3.25,4.046875,5.0,5.08203125,0.0,1.0,-2.8578674035138256,0.5762723852189329
3.25,5.0,5.08203125,6.189516129032258,7.528225806451613,3.25,3.25,4.046875,2009-09-30,3.25,3.25,3.44921875,5.949943296370967,3.25,3.25,3.25,4.046875,5.0,0.0,1.0,-2.500724546370967,0.5797061548643283
3.25,4.046875,5.0,5.08203125,6.189516129032258,3.25,3.25,3.25,2009-12-31,3.25,3.25,3.25,5.079605594758064,3.25,3.25,3.25,3.25,4.046875,0.0,1.0,-1.829605594758064,0.6398134538937159
3.25,3.25,4.046875,5.0,5.08203125,3.25,3.25,3.25,2010-03-31,3.25,3.25,3.25,4.3447265625,3.25,3.25,3.25,3.25,3.25,0.0,1.0,-1.0947265625,0.74803326590245
3.25,3.25,3.25,4.046875,5.0,3.25,3.25,3.25,2010-06-30,3.25,3.25,3.25,3.88671875,3.25,3.25,3.25,3.25,3.25,0.0,1.0,-0.63671875,0.8361809045226131
3.25,3.25,3.25,3.25,4.046875,3.25,3.25,3.25,2010-09-30,3.25,3.25,3.25,3.44921875,3.25,3.25,3.25,3.25,3.25,0.0,1.0,-0.19921875,0.942242355605889
3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,2010-12-31,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,0.0,1.0,0.0,1.0
3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,2011-03-31,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,0.0,1.0,0.0,1.0
3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,2011-06-30,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,0.0,1.0,0.0,1.0
3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,2011-09-30,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,0.0,1.0,0.0,1.0
3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,2011-12-31,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,0.0,1.0,0.0,1.0
3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,2012-03-31,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,0.0,1.0,0.0,1.0
3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,2012-06-30,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,0.0,1.0,0.0,1.0
3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,2012-09-30,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,0.0,1.0,0.0,1.0
3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,2012-12-31,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,0.0,1.0,0.0,1.0
3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,2013-03-31,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,0.0,1.0,0.0,1.0
3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,2013-06-30,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,0.0,1.0,0.0,1.0
3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,2013-09-30,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,0.0,1.0,0.0,1.0
3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,2013-12-31,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,0.0,1.0,0.0,1.0
3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,2014-03-31,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,0.0,1.0,0.0,1.0
3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,2014-06-30,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,0.0,1.0,0.0,1.0
3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,2014-09-30,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,0.0,1.0,0.0,1.0
3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,2014-12-31,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,0.0,1.0,0.0,1.0
3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,2015-03-31,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,0.0,1.0,0.0,1.0
3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,2015-06-30,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,0.0,1.0,0.0,1.0
3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,2015-09-30,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,0.0,1.0,0.0,1.0
3.2903225806451615,3.25,3.25,3.25,3.25,3.25,3.25,3.25,2015-12-31,3.2903225806451615,3.25,3.2600806451612905,3.25,3.2903225806451615,3.25,3.25,3.25,3.25,0.04032258064516148,1.0124069478908189,0.01008064516129048,1.0031017369727047
3.5,3.25,3.25,3.25,3.25,3.2903225806451615,3.25,3.25,2016-03-31,3.5,3.2903225806451615,3.3225806451612905,3.25,3.5,3.2903225806451615,3.25,3.25,3.25,0.20967741935483852,1.0637254901960784,0.07258064516129048,1.022332506203474
3.5,3.25,3.25,3.25,3.25,3.5,3.2903225806451615,3.25,2016-06-30,3.5,3.5,3.3850806451612905,3.25,3.5,3.5,3.2903225806451615,3.25,3.25,0.0,1.0,0.13508064516129048,1.0415632754342432
3.5,3.25,3.25,3.25,3.25,3.5,3.5,3.2903225806451615,2016-09-30,3.5,3.5,3.4475806451612905,3.25,3.5,3.5,3.5,3.2903225806451615,3.25,0.0,1.0,0.19758064516129048,1.0607940446650124
3.5450819672131146,3.2903225806451615,3.25,3.25,3.25,3.5,3.5,3.5,2016-12-31,3.5450819672131146,3.5,3.5112704918032787,3.2600806451612905,3.5450819672131146,3.5,3.5,3.5,3.2903225806451615,0.04508196721311464,1.0128805620608898,0.2511898466419882,1.0770501941462127
3.7983870967741935,3.5,3.2903225806451615,3.25,3.25,3.5450819672131146,3.5,3.5,2017-03-31,3.7983870967741935,3.5450819672131146,3.585867265996827,3.3225806451612905,3.7983870967741935,3.5450819672131146,3.5,3.5,3.5,0.25330512956107887,1.0714525452172292,0.26328662083553667,1.0792416043291422
4.046153846153846,3.5,3.5,3.2903225806451615,3.25,3.7983870967741935,3.5450819672131146,3.5,2017-06-30,4.046153846153846,3.7983870967741935,3.7224057275352886,3.3850806451612905,4.046153846153846,3.7983870967741935,3.5450819672131146,3.5,3.5,0.24776674937965248,1.065229462681692,0.33732508237399816,1.0996505305881494
4.25,3.5,3.5,3.5,3.2903225806451615,4.046153846153846,3.7983870967741935,3.5450819672131146,2017-09-30,4.25,4.046153846153846,3.9099057275352886,3.4475806451612905,4.25,4.046153846153846,3.7983870967741935,3.5450819672131146,3.5,0.203846153846154,1.0503802281368821,0.46232508237399816,1.1341013104429842
