0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_qtr_1,past_qtr_2,past_year_1,past_year_2,q0,q1,q2,q3,q4,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.33695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-12-31,0.33695652173913043,0.0,0.08423913043478261,0.0,0.33695652173913043,0.0,0.0,0.0,0.0,0.33695652173913043,,0.08423913043478261,
1.0,0.0,0.0,0.0,0.0,0.33695652173913043,0.0,0.0,2008-03-31,1.0,0.33695652173913043,0.3342391304347826,0.0,1.0,0.33695652173913043,0.0,0.0,0.0,0.6630434782608696,2.967741935483871,0.3342391304347826,
1.0,0.0,0.0,0.0,0.0,1.0,0.33695652173913043,0.0,2008-06-30,1.0,1.0,0.5842391304347826,0.0,1.0,1.0,0.33695652173913043,0.0,0.0,0.0,1.0,0.5842391304347826,
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33695652173913043,2008-09-30,1.0,1.0,0.8342391304347826,0.0,1.0,1.0,1.0,0.33695652173913043,0.0,0.0,1.0,0.8342391304347826,
1.0,0.33695652173913043,0.0,0.0,0.0,1.0,1.0,1.0,2008-12-31,1.0,1.0,1.0,0.08423913043478261,1.0,1.0,1.0,1.0,0.33695652173913043,0.0,1.0,0.9157608695652174,11.870967741935484
1.0,1.0,0.33695652173913043,0.0,0.0,1.0,1.0,1.0,2009-03-31,1.0,1.0,1.0,0.3342391304347826,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.6657608695652174,2.9918699186991873
0.6703296703296703,1.0,1.0,0.33695652173913043,0.0,1.0,1.0,1.0,2009-06-30,0.6703296703296703,1.0,0.9175824175824175,0.5842391304347826,0.6703296703296703,1.0,1.0,1.0,1.0,-0.3296703296703297,0.6703296703296703,0.33334328714763495,1.5705596728852542
0.0,1.0,1.0,1.0,0.33695652173913043,0.6703296703296703,1.0,1.0,2009-09-30,0.0,0.6703296703296703,0.6675824175824175,0.8342391304347826,0.0,0.6703296703296703,1.0,1.0,1.0,-0.6703296703296703,0.0,-0.16665671285236505,0.8002290868740379
0.0,1.0,1.0,1.0,1.0,0.0,0.6703296703296703,1.0,2009-12-31,0.0,0.0,0.41758241758241754,1.0,0.0,0.0,0.6703296703296703,1.0,1.0,0.0,,-0.5824175824175825,0.41758241758241754
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6703296703296703,2010-03-31,0.0,0.0,0.16758241758241757,1.0,0.0,0.0,0.0,0.6703296703296703,1.0,0.0,,-0.8324175824175825,0.16758241758241757
0.0,0.6703296703296703,1.0,1.0,1.0,0.0,0.0,0.0,2010-06-30,0.0,0.0,0.0,0.9175824175824175,0.0,0.0,0.0,0.0,0.6703296703296703,0.0,,-0.9175824175824175,0.0
0.0,0.0,0.6703296703296703,1.0,1.0,0.0,0.0,0.0,2010-09-30,0.0,0.0,0.0,0.6675824175824175,0.0,0.0,0.0,0.0,0.0,0.0,,-0.6675824175824175,0.0
0.0,0.0,0.0,0.6703296703296703,1.0,0.0,0.0,0.0,2010-12-31,0.0,0.0,0.0,0.41758241758241754,0.0,0.0,0.0,0.0,0.0,0.0,,-0.41758241758241754,0.0
0.0,0.0,0.0,0.0,0.6703296703296703,0.0,0.0,0.0,2011-03-31,0.0,0.0,0.0,0.16758241758241757,0.0,0.0,0.0,0.0,0.0,0.0,,-0.16758241758241757,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
